"date","ScatRed3000","ScatGreen3000","ScatBlue3000","RH3000","SAE3000","ScatRed4000","ScatGreen4000","ScatBlue4000","RH4000","SAE4000","fRHRed","fRHGreen","fRHBlue"
"2023-05-21 17:00:00",57.6791470374616,70.4188146254343,87.9351195744219,45.1143166666667,1.24618787940626,41.5278988767766,58.9108588197479,73.7267927562425,26.4941666666667,1.65745447734351,1.36369219421108,1.20949097504552,1.20357363749316
"2023-05-21 18:00:00",47.6484246709344,57.6205052589025,71.1155966181056,46.1455666666667,1.24681327333506,46.7992850787585,62.6795671291047,78.7123249505186,26.815,1.46124449351548,1.10797455033868,1.03468046501441,1.02516749329681
"2023-05-21 19:00:00",21.4481797720161,26.7446485454452,33.7387034478557,47.33715,1.30926154394198,17.535653133128,21.8684632611589,27.991546566091,27.3394166666667,1.34844692773797,1.22173539718709,1.22190065535224,1.20433364799622
"2023-05-21 20:00:00",25.8288770469999,32.1677009592177,40.5980612749429,48.3659,1.30703481049213,19.7444682659506,25.3714454160341,32.6130611030355,27.70325,1.45171740549437,1.30816387563419,1.2679894352318,1.24490792239472
"2023-05-21 21:00:00",26.6802533035798,33.2983782596002,42.2247176132868,48.6842333333333,1.3266957588972,20.5900933196206,26.6706602432305,34.3517556254794,27.6740833333333,1.481451867933,1.29575448325522,1.24850648840821,1.22920396113313
"2023-05-21 22:00:00",25.9681587408385,32.5562793782971,41.1327202198375,49.4109,1.32990064428281,20.4241863035439,26.5709205170097,34.307963786992,27.9728333333333,1.50135442398829,1.27144731607338,1.22525575240322,1.19892218312941
"2023-05-21 23:00:00",27.3459213481821,34.4401534997848,43.8382153230393,49.0985666666667,1.36399746217891,20.5630178547845,26.5516576447301,34.2759864970283,27.6233333333333,1.47826632827695,1.32890307635307,1.29610433883131,1.27787759206343
"2023-05-22 00:00:00",29.2297554888466,36.4855270811063,45.9097738548795,48.9979,1.30107639231259,21.0527776192512,27.3563206690356,35.3919647351157,27.5553333333333,1.50331874121475,1.38845865931024,1.33387637499008,1.29737731050573
"2023-05-22 01:00:00",22.6313423805484,31.0943163784923,40.0646271177434,49.0274833333333,1.66190502216823,20.7918834062494,26.9525006038709,34.8744384360867,27.5684166666667,1.49649870777649,1.08830190899957,1.15359324811302,1.14871671114394
"2023-05-22 02:00:00",22.5926781956316,29.1254851347158,36.9169246634002,48.4879,1.4191431101419,20.2129960160063,26.2744668326963,34.0707779912661,27.2244166666667,1.5108743457309,1.11782781673541,1.10822546952938,1.08318075452449
"2023-05-22 03:00:00",21.729936460723,27.8285802855406,35.5540001718138,47.3452333333333,1.42433761430928,19.7325003652913,25.6120315619348,33.2394479904974,26.5816666666667,1.50874683675025,1.10115388841964,1.08660376480623,1.06973107791183
"2023-05-22 04:00:00",20.5089230486626,27.3637701120717,35.2411763141288,45.7922333333333,1.57212378600736,19.2468807131919,25.1819357920407,32.7657815622391,25.9303333333333,1.53990902241483,1.06523588799489,1.08654074089447,1.07546060098673
"2023-05-22 05:00:00",26.8249865290977,34.045793201277,43.0975680949421,46.5609,1.37814096784263,19.3184926880133,25.3054482797559,32.9313676640061,26.5033333333333,1.54378336965433,1.38823225595194,1.34521392052542,1.3085919729296
"2023-05-22 06:00:00",21.5299064729481,26.9971855911177,34.3474340749893,44.9185666666667,1.3426271344201,19.2411778524833,25.2052697718619,32.7993340848285,25.5688333333333,1.54378477993788,1.11813980977152,1.07012776577037,1.04629642696799
"2023-05-22 07:00:00",119.03422325061,143.563422022986,172.4728562774,44.63665,1.20174873531186,93.2506156234643,119.817298818066,147.776576915456,25.6669166666667,1.49518425849548,1.32909540079621,1.23887006805692,1.18461167282389
"2023-05-22 08:00:00",29.8352111938643,38.0432865664171,48.7660511197,43.8153166666667,1.42210207473948,25.5829491740643,35.0497905655188,45.62877293514,25.2796666666667,1.67788915928827,1.16536189809069,1.08514292638475,1.0686874607613
"2023-05-22 09:00:00",26.5579593802435,30.8100520754591,36.3803085755084,44.8364833333333,0.843571396912592,23.5139725721755,28.2360874497443,35.024430723636,26.0463333333333,1.07561075436545,1.13519220163326,1.09627087791778,1.04781905537281
"2023-05-22 10:00:00",21.7921577970248,21.3995005219601,24.4362618938396,46.8073166666667,0.321911034054574,13.4303289634309,15.9015647148383,20.1236124855596,27.21475,1.16523899192473,1.62706091377425,1.34456835129825,1.21247545626853
"2023-05-22 11:00:00",16.0176312793495,18.0948952409685,22.4112944330853,45.5504,0.914428312139886,14.1914295740306,15.8523954624802,19.7898281731827,27.735,0.940714813258736,1.13268959750801,1.13011978135866,1.11846425873579
"2023-05-22 12:00:00",14.0094539900312,16.3145304119493,19.5836459449311,47.4368166666667,0.952419008124249,9.90356246412932,15.2098106417264,20.7936600153118,22.5533333333333,2.11937537502574,1.43281469940764,1.1269291299424,1.03717546876695
"2023-05-22 13:00:00",24.7304737709465,29.3018988451152,35.9839132544142,48.1539,1.0840988527913,17.8087921984495,22.6153591398721,28.8698028063381,25.8365833333333,1.39913981525224,1.38952304585862,1.29623738097713,1.24662577732173
"2023-05-22 14:00:00",27.3336953635048,32.5365726324818,40.1548874652393,48.9883166666667,1.11302530487641,20.1932912200004,24.9708990461519,31.6350653782831,27.2913333333333,1.30022030608709,1.35432560783968,1.3028002978528,1.26926220554645
"2023-05-22 15:00:00",26.1419372498969,32.0279051262606,39.7215630996945,48.7915666666667,1.21092195136562,20.1576443612839,25.1498353190985,31.8862255922352,27.48175,1.32313473066637,1.29628569972179,1.27392616892883,1.24580803144013
"2023-05-22 16:00:00",28.1611972762729,34.2585924447688,42.6205366665248,48.22815,1.19683000377622,20.2168169522314,26.9083073787235,34.8090136118566,27.1810833333333,1.57456490341752,1.39304923521977,1.27339039369124,1.22466943261555
"2023-05-22 17:00:00",29.4802797472785,34.1665995617994,42.1469923509049,48.8353166666667,1.03235525842867,21.7776803997206,27.8946272403168,35.2165798320549,27.6253333333333,1.39412451083852,1.35374163507917,1.226201883917,1.19755573424267
"2023-05-22 18:00:00",33.3273622272929,38.154552752586,46.3853346295984,50.3429833333333,0.948564435895502,23.5651033827817,29.3424727025362,36.6248597652187,28.35875,1.27657880273382,1.41157115125684,1.29681432726048,1.26322948457945
"2023-05-22 19:00:00",49.2864458444015,58.2170348666697,69.5984073377928,52.15215,0.998271915760864,32.5491101537331,41.6591140149096,52.450101313259,29.2599166666667,1.38198815539485,1.51443086766194,1.39788451654604,1.32728307733452
"2023-05-22 20:00:00",43.1501144674931,50.2501036405878,60.9868572184193,52.46265,0.996378994456322,30.2559769298205,37.3868604469768,46.9308011991257,29.1363333333333,1.2700764848532,1.42882421778349,1.34510266043559,1.30052249154891
"2023-05-22 21:00:00",35.277324824063,42.4974853954792,51.8914112593707,51.0280666666667,1.11523430801278,25.710413999475,33.6677340307312,42.9398866481271,28.2223333333333,1.48722315709778,1.37103659008045,1.26114590635814,1.20771359517825
"2023-05-22 22:00:00",28.0987208376237,34.1460886414842,41.793692551661,49.2960666666667,1.15517445078207,21.8825731545608,28.6691247343043,36.4669675854854,27.2536666666667,1.47398950350846,1.27867192655157,1.1867252258849,1.14549723863426
"2023-05-22 23:00:00",22.2192777996942,27.8410047399575,34.5919495417672,47.7064833333333,1.28160759490443,18.3671730835022,23.3934680972282,29.7632718099411,26.55675,1.3968492559009,1.2097906661525,1.19011206675275,1.16223580906037
"2023-05-23 00:00:00",23.201185514691,28.6836340200349,35.8646126718785,47.5370666666667,1.26105680966498,18.4047896251364,23.6468940346464,30.1757854012047,26.7505,1.43109420876635,1.26026880465369,1.21269672289522,1.18820272248604
"2023-05-23 01:00:00",24.807597927918,30.7517873554627,38.3793282672439,47.7455666666667,1.26186359552813,18.8837864872015,24.4178429858896,31.1804887613445,26.93325,1.45216570583838,1.31376758361579,1.25937778228671,1.23086940651475
"2023-05-23 02:00:00",24.1658301346723,30.7454413403623,38.2412323215557,48.4214,1.33094971858612,18.9861869006684,24.634422024096,31.4722086902964,27.3805,1.46376791419081,1.27280869194769,1.24807742949362,1.21509263465768
"2023-05-23 03:00:00",39.4608643282611,40.4798594785235,45.2037680757433,51.7109,0.44198563504025,27.284073951025,29.4415889451766,33.6483919561694,29.2881666666667,0.679660029471566,1.44369265437295,1.36804731837843,1.33517903004829
"2023-05-23 04:00:00",30.2911524817568,29.9909970292247,32.3461132825807,53.5948166666667,0.184762645347306,21.9729699750733,23.6142970147798,25.8256634472124,29.9811666666667,0.468924634811011,1.37378360717836,1.26905661135409,1.24862639649115
"2023-05-23 05:00:00",36.4523270059427,35.2328390821669,36.6608033124875,55.1847333333333,-0.0314148025653379,27.4193848476034,29.7536600167716,31.1139391450613,30.4361666666667,0.345318468498795,1.31681066472802,1.17716851771522,1.1727367513633
"2023-05-23 06:00:00",19.1163323768731,17.059741779223,16.9163706213312,53.75365,-0.364280432704771,14.5398175751155,13.3539174970229,13.4430746926896,29.44425,-0.212544093929755,1.32683174751508,1.27806580093597,1.25736412324239
"2023-05-23 07:00:00",15.9863182330011,14.9212165009992,15.0007725272181,53.5259,-0.201813775915029,12.8314594245003,12.3474591465742,12.7142547957845,29.3231666666667,-0.0340033526098148,1.24597358408847,1.20709402674432,1.17806689946155
"2023-05-23 08:00:00",15.0927642893364,15.1546442795712,15.9534562321368,53.4594833333333,0.15262164098251,13.4848736338515,12.9445473090023,13.5308578429181,29.2579166666667,0.0011308918518966,1.11879551974173,1.16980489055092,1.1781202520302
"2023-05-23 09:00:00",13.4709850159688,13.7293343959411,13.5613749232238,54.3705666666667,0.0332808886578518,12.8263422279549,12.1479963257469,12.6973798195493,29.7830833333333,-0.0392414188060686,1.04886246403229,1.12920050714524,1.06698350754288
"2023-05-23 10:00:00",25.9081801177078,24.5542399305239,25.2635788819119,53.40265,-0.0857321397368973,20.2960252126597,20.0412973784936,20.9893653008898,29.2055,0.0776371485964332,1.31375729195759,1.26084159188228,1.24177974401101
"2023-05-23 11:00:00",39.1003212411709,35.551551083582,34.3300395820953,51.75565,-0.381628514245777,31.3309784329602,30.0463447033429,29.7650309812058,28.3268333333333,-0.142976832270655,1.26027858360852,1.19121442866147,1.15664916462603
"2023-05-23 12:00:00",44.103192970643,39.0346680195345,39.2023364560802,51.5102333333333,-0.350442476943121,33.6172656342362,33.323242967711,33.5652781787245,28.4425,-0.00697795867252899,1.31022462401869,1.17050268698112,1.16650575414473
"2023-05-23 13:00:00",45.7509965499745,41.1537330736277,41.2623898240578,52.3617333333333,-0.309691764850704,35.562520575363,34.5164245757105,35.8187435861249,29.0251666666667,0.0140970677200087,1.28663100440089,1.19234327656647,1.15200522365722
"2023-05-23 14:00:00",45.2611103026802,42.4023039215483,42.5485039979269,53.5914833333333,-0.185914841263635,36.4261831461688,35.3151951502838,36.450006963531,29.6831666666667,-0.00442775541312481,1.2425420470632,1.2006632704745,1.16726883546578
"2023-05-23 15:00:00",38.6647710915329,35.4547962245197,35.7200767967154,53.1478166666667,-0.244184820447239,35.6442725759455,34.7777107601818,35.6088766309956,29.2276666666667,-0.00782292279625968,1.08428983164754,1.0189931922204,1.00237741546067
"2023-05-23 16:00:00",39.1877190407177,37.5055484461456,38.0892839041043,53.74265,-0.093521468505501,35.1777649096531,34.3033706369849,34.967755604152,29.5626666666667,-0.0218160583364478,1.11383925877257,1.09319765149282,1.0889634933481
"2023-05-23 17:00:00",52.3796359548851,48.2346685401001,47.6285965233946,53.84965,-0.282265867192683,40.0388094006629,39.0016726938471,40.4834832520705,29.45825,0.0244888198851251,1.31480165101955,1.24448157456256,1.18262114144736
"2023-05-23 18:00:00",54.501485585157,50.0302054452066,49.6351614896918,53.7204,-0.278385759370998,44.7985491864377,44.013905748299,44.949912651301,29.4610833333333,0.00589619215791067,1.21658139270272,1.1366785617589,1.10422418435001
"2023-05-23 19:00:00",49.631238001326,45.4579935220099,46.1639134590861,53.5774833333333,-0.21723453648018,43.216570787588,42.4392374660731,43.4952281781324,29.28,0.0143364659538873,1.14771088353409,1.07039901331898,1.06090978043466
"2023-05-23 20:00:00",47.8473981181153,44.7898220311581,45.9676645408633,53.5029,-0.125121199296378,41.8067824882219,41.3691035915987,42.6653425024776,29.2628333333333,0.0547082332620366,1.14448918456102,1.08268793514045,1.07738624296597
"2023-05-23 21:00:00",44.3256313815824,38.5883863023726,38.6982907017418,53.4080666666667,-0.402127604168612,40.635936211644,38.3140254341236,39.0589614532096,29.264,-0.130669611836927,1.09135101815046,1.00820145204977,0.994495990247294
"2023-05-23 22:00:00",36.8492671998958,35.2886410273711,36.4197090412281,53.3530666666667,-0.0414344626691949,33.5731213914737,32.6444677869775,33.6287023878962,29.1776666666667,-0.000443987868232704,1.09812711410261,1.08108333363504,1.08300180302027
"2023-05-23 23:00:00",35.3656421610146,34.6512581391688,36.5075900748778,53.24215,0.0852609934465558,31.5268430927557,31.5800276158634,33.1745149708001,29.1506666666667,0.143111827091656,1.1217732005338,1.09714936148774,1.1004314424406
"2023-05-24 00:00:00",34.0480436294473,33.0744405983923,35.0065999588925,53.17615,0.0718486453746962,29.8388090667024,30.1819834148871,32.1852832366427,29.1778333333333,0.213792937378057,1.14103193775726,1.09591406629464,1.08764750020431
"2023-05-24 01:00:00",31.8442105168219,31.5444235727381,33.4428586993519,53.22065,0.135347406272902,28.5216732085735,29.0618225636038,31.2379978983084,29.13675,0.257851519573514,1.11634143634745,1.0853293185108,1.07050552577803
"2023-05-24 02:00:00",31.7248201909287,31.6873484954662,34.241530315977,53.3592333333333,0.212932490835522,27.9864299163812,28.6650077384694,30.989747101795,29.2905,0.2894759446535,1.13362123850589,1.10545775644586,1.1049244548687
"2023-05-24 03:00:00",31.0263726862316,31.3736897615563,33.9605956900513,53.6714833333333,0.254291329306829,27.6703628233184,28.51161214486,30.9634793659495,29.4024166666667,0.320038331477177,1.12126476582273,1.10034149166182,1.09678400372166
"2023-05-24 04:00:00",30.5609217197672,30.168062143184,32.8685561765121,53.3398166666667,0.200686098440594,27.2097263774878,28.1882973536409,30.7255872546594,29.1320833333333,0.346493015808147,1.12316187942391,1.0702421252271,1.0697487112457
"2023-05-24 05:00:00",29.953286007216,31.2207520962092,34.4078758318805,52.8573166666667,0.394463742716449,26.7319706008241,27.943102077055,30.6559763602566,28.9959166666667,0.391406576903104,1.12051012266864,1.11731773826574,1.12234853493957
"2023-05-24 06:00:00",29.5649586585071,31.8271897378954,35.886615635759,52.85665,0.555541117903744,26.411275828569,27.8430375653188,30.8154876695694,28.9724166666667,0.441309078318886,1.11946685572145,1.14308338330035,1.16450194147335
"2023-05-24 07:00:00",29.5734442561369,33.6583801770094,39.4708968381984,53.8220666666667,0.827414480351751,25.892839606557,27.0689965994527,31.7142712977418,29.58925,0.574359914231213,1.14257285702255,1.24429842081047,1.24430497298079
"2023-05-24 08:00:00",29.9058069049489,34.2857288028376,40.4046533010724,54.7452333333333,0.868341657669558,25.0710872101252,28.4668855066265,34.0314803499018,30.0149166666667,0.878696958743252,1.19284230672978,1.20454174023607,1.18744269436861
"2023-05-24 09:00:00",55.2264055199947,64.7621444712593,78.4074594334771,55.9264833333333,1.00183872220506,41.4362701475871,51.2132732076696,63.019448745214,30.5424166666667,1.19117123704821,1.34163260303811,1.28241058620097,1.26417701297621
"2023-05-24 10:00:00",47.2106231950274,52.7805922236103,60.8968352845002,56.1765666666667,0.704619759701571,39.8069012657116,46.3078522516716,54.6510211167637,30.5243333333333,0.898872202159695,1.18596510731266,1.13446792666906,1.10801285029417
"2023-05-24 11:00:00",45.7126510371976,45.6466903511038,50.443416192147,55.7999833333333,0.281956363736058,36.5074876650076,39.7768303545269,45.2291866283077,30.3138333333333,0.615659460185762,1.25100223844647,1.14718565366573,1.11513993189407
"2023-05-24 12:00:00",38.7997225501595,40.5932048623434,45.4047894860347,56.4249833333333,0.458505022258587,35.1110092713376,38.8023662973048,44.2489093732572,30.64125,0.666689103974681,1.10232893606282,1.04443400106372,1.02473915908266
"2023-05-24 13:00:00",32.7125270914381,36.91440567022,43.1940326773072,54.8923166666667,0.819874890526646,28.7327538735378,35.3445458267353,42.0408244094102,29.662,1.15312985374275,1.15453079570181,1.04458322091238,1.0273005944303
"2023-05-24 14:00:00",24.1919170046176,29.7450069444435,37.0486245676857,52.2498166666667,1.23191813447579,19.9106857470846,27.1845415715758,35.5417485672576,28.4080833333333,1.67172385578198,1.21623852211058,1.10352120762795,1.05198634302435
"2023-05-24 15:00:00",25.6191305692894,31.519953986581,39.3120680526117,50.48115,1.23740961598536,20.318545679887,26.2270061624358,34.1376615940813,27.7113333333333,1.50033669323807,1.26087362898396,1.2017994712455,1.15156271817786
"2023-05-24 16:00:00",28.9152405282142,35.5486857497927,43.8416801719525,50.2258166666667,1.20331017426404,20.9834103784978,27.1818396490958,35.0187380480265,27.799,1.4823704580813,1.37771163362107,1.30763145343729,1.25173424554568
"2023-05-24 17:00:00",29.8729393859156,35.7947850687205,43.831521579158,50.0894,1.107021475912,21.6190141914107,27.9222190326319,35.608798454478,27.895,1.44509556011309,1.38181923816648,1.28199718806581,1.23093901035204
"2023-05-24 18:00:00",32.1069313125544,38.8261687059806,47.6502436831801,51.3792333333333,1.14729528487919,22.1953237699802,28.4714288534614,36.0888417944646,28.8441666666667,1.40757433441903,1.44542983007832,1.36296825091138,1.31955464746795
"2023-05-24 19:00:00",38.4761491814342,46.232129496209,56.7543922173704,53.1920666666667,1.1236084392903,26.0062597830621,35.0117027814974,44.8962710707634,29.71075,1.59671044799534,1.49261163325022,1.3267439303908,1.26764839488377
"2023-05-24 20:00:00",47.3085476222965,57.7262710563645,71.8365456333069,54.7895666666667,1.20920076144587,32.3513068609413,43.0241731971549,54.7676885289754,30.3955,1.52610508956973,1.46515522195769,1.34497404446161,1.31550255240316
"2023-05-24 21:00:00",46.9932869964074,57.8008244910175,71.854651825795,55.8269833333333,1.22750480208908,34.2184069846834,45.4482858932448,58.1603283285513,30.70475,1.53841223608598,1.37334310136861,1.27179726399367,1.23546440167149
"2023-05-24 22:00:00",47.9350392958656,58.8427280071251,73.0224584449279,55.9407333333333,1.21672732711768,34.3436400321283,45.8356738894207,58.7777537957755,30.5135833333333,1.55868678438374,1.39575383471888,1.28375949429899,1.24233099047967
"2023-05-24 23:00:00",47.9435959880345,58.4965975184057,72.8041295858916,55.2300666666667,1.20648716981405,34.4945412757572,46.2101692632756,59.3533432961189,29.98525,1.57441586764821,1.38989121117354,1.26588947280475,1.22663922919297
"2023-05-25 00:00:00",47.880873503176,59.0252657145615,73.6142870677827,54.4823166666667,1.24245734115187,34.7399335254156,46.5503280619505,59.8594387876179,29.6466666666667,1.57838306708537,1.37826825019012,1.26796790629497,1.22976613944715
"2023-05-25 01:00:00",44.6517432518965,55.9759118173098,69.6113097535169,53.7669,1.28696617572155,34.6765869271396,46.1696172860786,59.1911567365927,29.2423333333333,1.55047712175343,1.28770355117983,1.21243249247819,1.17612920876323
"2023-05-25 02:00:00",44.3302140499855,54.8974902917386,67.8917410150986,52.4814,1.23346088741562,34.9923722401939,45.1955737575722,57.0879138380755,28.64075,1.41837134029763,1.26687102909759,1.21466073637264,1.18924727433127
"2023-05-25 03:00:00",45.3836065470981,56.1406628063231,69.213436581797,50.7713166666667,1.22218340245552,34.701262385715,45.5809755813343,57.8408043965715,27.7109166666667,1.4816744873115,1.30780367703755,1.23166907608684,1.19661031012042
"2023-05-25 04:00:00",42.6744947244205,53.5546163797796,66.7747254881779,48.7565666666667,1.29277167581786,34.5661251660692,45.172540627775,57.2750495302174,26.8444166666667,1.46407764952591,1.23455652233061,1.18541283581083,1.16564777332032
"2023-05-25 05:00:00",46.3340636905931,56.244717738679,69.7690934936138,47.96515,1.17321015077118,33.3856248616077,45.5820783042259,58.9086748359691,26.7030833333333,1.64750114589741,1.3895674933631,1.23242355915745,1.18302505435706
"2023-05-25 06:00:00",49.8982202386198,62.0867455591188,77.550273000661,48.2358166666667,1.27443037771619,37.0848162151494,52.1663640675241,68.2743088978465,27.0206666666667,1.77241437627669,1.34475775359153,1.18910957755219,1.13472673233947
"2023-05-25 07:00:00",75.5138621160108,93.4858744164336,116.267949050435,49.1404833333333,1.30083444526532,51.0972587787894,72.5447645976142,93.222185784483,27.7271666666667,1.72650071934259,1.41128255029773,1.25040547696529,1.21333003433473
"2023-05-25 08:00:00",106.261827260726,131.423738580736,162.491610174258,51.8609,1.2632251972901,77.0119434802699,109.359462769503,140.739537053778,29.1646666666667,1.73093657184512,1.36662254732208,1.20860688285639,1.16341009064479
"2023-05-25 09:00:00",72.1789875576932,89.6320967813123,112.072999036821,51.1129,1.27054742305395,58.7552218514429,79.0268862898893,100.86408103328,28.6800833333333,1.5644431251955,1.23014200057717,1.13185620139978,1.10956362405437
"2023-05-25 10:00:00",63.6484304804993,79.5051438645327,98.8515531737541,48.7852333333333,1.27926029223722,52.2145902659013,71.3958745033794,91.6487677347559,27.198,1.63979918460653,1.21328560633123,1.10903497548048,1.07327699464979
"2023-05-25 11:00:00",42.9870444209229,54.0074707968082,67.5366826105881,47.1162333333333,1.30714564521574,34.187555156815,46.1909166735497,59.8057025846501,26.4613333333333,1.62268969472133,1.25830754669657,1.16976525390634,1.12966732680099
"2023-05-25 12:00:00",40.8893516667918,50.789875453465,64.7384651482378,47.5973166666667,1.32664859722351,32.4219157390223,44.1680740204949,57.4020558002072,27.1235,1.65734072149879,1.26114206641245,1.15006320345798,1.12779545541372
"2023-05-25 13:00:00",41.1569205290786,51.779690382136,66.0673259805131,47.64415,1.367902001024,32.6653703171896,44.658069329916,58.1827469229511,27.253,1.67503623296882,1.25995964231259,1.15947091448065,1.13551329234065
"2023-05-25 14:00:00",43.9470491666598,52.5553693268227,65.0864137024482,50.53915,1.13472261024227,32.7515256114868,44.4286500081677,57.610462257168,28.9946666666667,1.63848147635624,1.34168725520662,1.18286510294394,1.12961639280817
"2023-05-25 15:00:00",38.5703087691111,44.2879085005564,52.3171888491457,52.7902333333333,0.876616977740228,34.6138416544446,41.787917551708,49.0147361010968,29.9145833333333,0.985077238623536,1.12208715566495,1.06609810985929,1.08026196549815
"2023-05-25 16:00:00",37.8679228619785,42.3451339188197,49.701888858896,55.2668166666667,0.776738591904935,29.6348997205992,34.0202854001482,40.0698521611862,30.8889166666667,0.876299710198324,1.28344560528236,1.24464605812922,1.23946925249985
"2023-05-25 17:00:00",40.636255790606,46.1825541623597,54.7834503063952,57.5449833333333,0.864639389985961,30.0176523383496,35.3378633409273,42.1276648990517,31.6608333333333,0.97923000635527,1.35306390320372,1.30683394076172,1.30062471878305
"2023-05-25 18:00:00",47.212868382967,56.8616634572528,69.3352258891518,58.7218166666667,1.08045089855796,30.4317454491514,39.2986401594903,49.0727840593668,32.043,1.3790618689829,1.56414415817114,1.44311658380712,1.41050293220265
"2023-05-25 19:00:00",77.501538265185,98.2431812968706,121.968160294796,58.98565,1.31446223635802,55.999457959565,75.2225936442503,96.1564416370779,31.9146666666667,1.56012981106366,1.38326488866414,1.30785781119504,1.27311640946352
"2023-05-25 20:00:00",51.7724291262849,62.5389979727925,76.6380799531922,57.2774,1.1528227974047,38.7434412204761,55.1870738549395,70.6878358976134,30.7458333333333,1.7370872812523,1.34280673417547,1.13738218727228,1.09370803762099
"2023-05-25 21:00:00",27.7741706447244,33.4699481120627,39.7435250623662,55.5997333333333,1.05072819840724,26.1334967268702,34.9716988353394,43.3270124028399,29.8821666666667,1.4885881603225,1.05367671488019,0.944425372928926,0.905720562882091
"2023-05-25 22:00:00",17.9203157678933,21.5134790828009,25.7732394081177,54.3167333333333,1.05160982197045,15.8865683786763,19.2228949527675,23.3787700293082,29.3601666666667,1.11692188988183,1.12803267502426,1.11933946532342,1.10255110173623
"2023-05-25 23:00:00",24.261187500008,28.8891652938706,35.0403306524534,53.9622333333333,1.06714327418712,17.1922810394497,21.0113566652531,25.8689725690745,29.333,1.17844857831857,1.40029657721524,1.36301557437894,1.3427847650225
"2023-05-26 00:00:00",29.4377317859314,35.6973098789129,43.7245979089483,53.9800666666667,1.14376220024682,19.7398683738351,24.8972289504366,30.9132773123025,29.4859166666667,1.29877331908855,1.49243054469131,1.43506616827914,1.41569239657663
"2023-05-26 01:00:00",36.8177241818931,43.2706284355022,53.4802277311344,53.8214833333333,1.07947858464502,22.467876536945,28.6736876135946,36.4678706571702,29.4023333333333,1.39355986236577,1.64555104691948,1.51976202454208,1.47946004314723
"2023-05-26 02:00:00",39.0567344975895,49.1261786782028,60.9072833099952,53.5434,1.28679167036934,30.3593362906939,40.4069381779092,51.5358291088105,29.2400833333333,1.53529945483032,1.28661345429397,1.21562911436558,1.1817136708695
"2023-05-26 03:00:00",38.2521657611654,45.8946723603491,55.9488969348422,53.49665,1.09461221236777,29.6223984597946,39.3596755564994,50.1534770491183,29.2948333333333,1.52753049950835,1.29144635322091,1.16566930984803,1.11514327885447
"2023-05-26 04:00:00",41.7689673577819,51.2965685552496,63.4167494736225,52.1979833333333,1.20726499953015,30.3336147825834,40.0784218852529,51.0048099687326,28.55325,1.50730478323641,1.37713702788156,1.27995013836519,1.24336287432844
"2023-05-26 05:00:00",43.0455675069651,53.0361027280264,65.7127804298256,52.2074833333333,1.22409803280322,31.4636401785042,41.6001699309207,52.8917903999704,28.7350833333333,1.50676230641933,1.36780115600612,1.27469423228362,1.24219227384556
"2023-05-26 06:00:00",53.873766735343,65.4167012866211,80.8164409972255,53.9744833333333,1.17104943038735,39.284849987725,50.3521948864403,63.35402990512,29.791,1.38692230161592,1.38405700458408,1.30717459293591,1.2833629883076
"2023-05-26 07:00:00",53.8288026043255,64.7614907567284,79.267085809398,55.7545666666667,1.11503770091271,40.3002294234067,52.0854798017783,65.5956282816738,30.6695,1.41200134524942,1.33571883919505,1.24297284734739,1.20792379676235
"2023-05-26 08:00:00",49.1337772015772,55.6058437263418,65.8948882704051,56.06315,0.844204958163166,40.6318200890187,46.1643690424471,55.4921795190097,30.55575,0.883532494746079,1.2123238626257,1.2063830486869,1.19471908846948
"2023-05-26 09:00:00",52.2560828495628,59.075022675025,68.4959029853401,55.5090666666667,0.78242472926616,40.8764554323675,43.6611242031728,50.43077950708,30.4351666666667,0.599600031140139,1.279573663117,1.35241844832878,1.35748548224292
"2023-05-26 10:00:00",53.920367765943,59.8389985167569,69.5803594235139,55.3960666666667,0.733004123838606,39.9116806761976,44.5939565847241,51.9982626675991,30.2538333333333,0.761087451740884,1.35097184660608,1.3418609814472,1.33813383311562
"2023-05-26 11:00:00",54.7357630993079,60.0968767202275,69.4991736363978,54.67165,0.685846058839926,39.6658313880097,44.8121436281882,52.4887179846456,29.7689166666667,0.806733191897708,1.37993144303514,1.34107656428922,1.32408998975929
"2023-05-26 12:00:00",56.8199727142594,61.0844345319189,69.8250610903385,54.4605666666667,0.590052767409816,39.5000204269582,45.2862756944535,53.1275480065005,29.7221666666667,0.855194337322557,1.43848346259579,1.34884726950764,1.31428365406883
"2023-05-26 13:00:00",55.6677916592984,60.6895666155156,69.6180216004775,54.5352333333333,0.642142332996513,39.4301405562831,45.4800764778811,53.4136586912404,29.7595833333333,0.876368725163608,1.4118008336462,1.3344277251093,1.30337695118851
"2023-05-26 14:00:00",57.0685668008273,60.7300830719509,69.8331807528883,55.0537333333333,0.576284749753362,39.4375629598634,45.5525550236232,53.4423801139353,30.1813333333333,0.877630461187612,1.4470391454178,1.33317799320028,1.30669026336087
"2023-05-26 15:00:00",59.895675538214,64.9598004323401,73.5251833248059,55.2270666666667,0.587891987193622,39.7792785965804,45.859424110431,53.7328909054643,30.218,0.868306986695117,1.50566772572964,1.41641333508734,1.36828761064265
"2023-05-26 16:00:00",61.3871001106224,65.5372131306832,73.5667458539104,55.18065,0.518678806154566,40.0281823880918,46.1156997975095,53.9068277260154,30.1833333333333,0.859762296480486,1.53359714293851,1.4211486746142,1.36470029466235
